"3643";75.05;64.83
"3644";74.89;64.7
"3645";76.3;65.91
"3646";77.05;66.56
"3647";76.39;65.99
"3648";76.55;66.13
"3649";76.41;66.01
"3650";77.23;66.72
"3651";75.41;65.14
"3652";74.01;63.94
"3653";73.88;63.82
"3654";75.3;65.05
"3655";74.73;64.56
"3656";74.2;64.1
"3657";74.67;64.51
"3658";74.79;64.61
"3659";75.81;65.49
"3660";77.38;66.85
"3661";79.3;68.51
"3662";78.96;68.21
"3663";80.04;69.14
"3664";81.45;70.36
"3665";82.42;71.2
"3666";82.38;71.17
"3667";81.81;70.67
"3668";83.7;72.31
"3669";84.6;73.08
"3670";84.4;72.91
"3671";84.44;72.95
"3672";84.2;72.74
"3673";84.12;72.67
"3674";83.87;72.45
"3675";83.8;72.39
"3676";83.46;72.1
"3677";83.43;72.07
"3678";83.31;71.97
"3679";84.06;72.62
"3680";83.12;71.81
"3681";83.36;72.01
"3682";83.36;72.19
"3683";83.5;72.31
"3684";82.02;71.03
"3685";82.66;71.58
"3686";82.19;71.17
"3687";82.5;71.44
"3688";81.3;70.4
"3689";81.3;70.4
"3690";81.15;70.27
"3691";82.76;71.67
"3692";82.6;71.53
"3693";82.03;71.03
"3694";81.32;70.42
"3695";81.1;70.23
"3696";80.38;69.61
"3697";81.34;70.44
"3698";80.54;69.74
"3699";80.62;69.81
"3700";79.54;68.88
"3701";79.46;68.81
"3702";81.02;70.16
"3703";80.98;70.12
"3704";80.8;69.97
"3705";81.44;70.52
"3706";81.48;70.56
"3707";80.75;69.93
"3708";80.48;69.69
"3709";80.01;69.29
"3710";80.33;69.56
"3711";79.43;68.78
"3712";78.7;68.15
"3713";77.56;67.16
"3714";78.21;67.73
"3715";78;67.54
"3716";77.41;67.03
"3717";77.99;67.54
"3718";79.5;68.84
"3719";80.36;69.59
"3720";80.22;69.47
"3721";80.45;69.67
"3722";80.11;69.37
"3723";79.82;69.12
"3724";79.7;69.02
"3725";80.5;69.71
"3726";81.25;70.36
"3727";83.19;72.04
"3728";82.19;71.17
"3729";82.2;71.18
"3730";82.35;71.31
"3731";82.59;71.52
"3732";83.48;72.29
"3733";84.17;72.89
"3734";83.17;72.02
"3735";83.33;72.16
"3736";83.47;72.28
"3737";83.36;72.19
"3738";82.89;71.78
"3739";82.31;71.28
"3740";81.42;70.51
"3741";81.88;70.9
"3742";81.59;70.65
"3743";81.06;70.19
"3744";82.87;71.76
"3745";83;71.87
"3746";83.61;72.4
"3747";83.15;72.18
"3748";82.84;71.91
"3749";83.99;72.91
"3750";84.55;73.39
"3751";84.36;73.23
"3752";85.53;74.24
"3753";86.54;75.12
"3754";86.89;75.42
"3755";87.77;76.19
"3756";87.29;75.77
"3757";87.99;76.38
"3758";88.8;77.08
"3759";88.8;77.08
"3760";89.11;77.35
"3761";89.1;77.34
"3762";88.9;77.17
"3763";89.21;77.44
"3764";88.65;76.95
"3765";88.43;76.76
"3766";89.14;77.38
"3767";88.72;77.01
"3768";87.5;75.95
"3769";86.97;75.49
"3770";85.96;74.62
"3771";83.71;72.66
"3772";83.13;72.16
"3773";83.53;72.51
"3774";83.37;72.37
"3775";82.76;71.84
"3776";82.48;71.6
"3777";83.12;72.15
"3778";83.22;72.24
"3779";83.48;72.46
"3780";82.99;72.04
"3781";83.04;72.08
"3782";82.4;71.53
"3783";82.2;71.35
"3784";82.06;71.23
"3785";81.95;71.14
"3786";82.5;71.61
"3787";84.95;73.74
"3788";83.73;72.68
"3789";84.07;72.98
"3790";84.17;73.06
"3791";83.57;72.54
"3792";83.17;72.19
"3793";83;72.05
"3794";83.8;72.74
"3795";83.09;72.12
"3796";81.36;70.62
"3797";81.41;70.67
"3798";80.85;70.18
"3799";80.91;70.23
"3800";80.72;70.07
"3801";81.02;70.33
"3802";81.63;70.86
"3803";81.3;70.57
"3804";81.94;71.13
"3805";81.23;70.51
"3806";79.97;69.42
"3807";79.51;69.02
"3808";79.85;69.31
"3809";80.8;70.31
"3810";80.4;69.96
"3811";81.33;70.77
"3812";80.44;70
"3813";81.09;70.57
"3814";80.85;70.36
"3815";80.91;70.41
"3816";80.71;70.23
"3817";80.5;70.05
"3818";81.35;70.79
"3819";80.2;69.79
"3820";80.1;69.7
"3821";80.63;70.17
"3822";80.24;69.83
"3823";79.9;69.53
"3824";79.94;69.56
"3825";79.96;69.58
"3826";80;69.62
"3827";80.29;69.87
"3828";81.14;70.61
"3829";81.02;70.5
"3830";81.57;70.98
"3831";81.93;71.3
"3832";82.88;72.12
"3833";83.38;72.56
"3834";82.87;72.11
"3835";83.3;72.49
"3836";83.58;72.73
"3837";83.81;72.93
"3838";84.45;73.49
"3839";83.2;72.4
"3840";83.36;72.54
"3841";83.08;72.3
"3842";82.43;71.73
"3843";83.13;72.34
"3844";83.2;72.4
"3845";82.47;71.77
"3846";83.06;72.28
"3847";83.45;72.62
"3848";84.17;73.25
"3849";83.81;72.93
"3850";82.48;71.77
"3851";82.1;71.44
"3852";81.16;70.63
"3853";80.75;70.27
"3854";81.98;71.34
"3855";81.64;71.04
"3856";83.31;72.5
"3857";81.86;71.24
"3858";82.02;71.37
"3859";81.66;71.06
"3860";82.11;71.45
"3861";82.67;71.94
"3862";83.35;72.53
"3863";83.88;72.99
"3864";82.34;71.65
"3865";82.23;71.56
"3866";82.42;71.72
"3867";82.7;71.97
"3868";82.43;71.73
"3869";83.28;72.47
"3870";82.89;72.39
"3871";83.23;72.69
"3872";82.9;72.4
"3873";82.46;72.02
"3874";82.39;71.96
"3875";82.89;72.39
"3876";82.16;71.75
"3877";81.27;70.98
"3878";80.66;70.44
"3879";80.28;70.11
"3880";80.02;69.89
"3881";79.83;69.72
"3882";79.78;69.68
"3883";80.14;69.99
"3884";80.75;70.52
"3885";80.16;70.01
"3886";79.9;69.78
"3887";80.69;70.47
"3888";79.52;69.45
"3889";79.06;69.05
"3890";79.76;69.66
"3891";79.15;69.13
"3892";77.03;67.27
"3893";77.63;67.8
"3894";77.02;67.27
"3895";76.93;67.19
"3896";77.71;67.87
"3897";78.56;68.61
"3898";77.95;68.08
"3899";77.67;67.83
"3900";77.99;68.11
"3901";78.3;68.38
"3902";77.19;67.41
"3903";77.1;67.34
"3904";77.15;67.38
"3905";76.63;66.93
"3906";76.56;66.86
"3907";77.59;67.76
"3908";76.82;67.09
"3909";78.02;68.14
"3910";77.77;67.92
"3911";78.09;68.2
"3912";76.42;66.74
"3913";76.67;66.96
"3914";76.47;66.79
"3915";75.48;65.92
"3916";74.24;64.84
"3917";73.57;64.25
"3918";73.7;64.37
"3919";74.26;64.86
"3920";76.07;66.44
"3921";75.48;65.92
"3922";74.86;65.38
"3923";75.99;66.37
"3924";75.89;66.28
"3925";75.83;66.23
"3926";76.15;66.51
"3927";76.96;67.21
"3928";77.41;67.61
"3929";76.14;66.5
"3930";76.32;66.65
"3931";76.33;66.66
"3932";75.91;66.3
"3933";75.52;65.96
"3934";75.33;66.05
"3935";75.39;66.1
"3936";75.74;66.41
"3937";75.48;66.18
"3938";76.68;67.24
"3939";77.08;67.59
"3940";79.09;69.35
"3941";79.37;69.59
"3942";79.9;70.06
"3943";79.28;69.52
"3944";78.95;69.23
"3945";78.67;68.98
"3946";79.38;69.6
"3947";79.88;70.04
"3948";80.32;70.43
"3949";81.4;71.37
"3950";81.22;71.22
"3951";80.97;71
"3952";81.41;71.38
"3953";80.85;70.89
"3954";80.28;70.39
"3955";79.4;69.62
"3956";80.66;70.73
"3957";80.93;70.96
"3958";82.28;72.15
"3959";82.21;72.08
"3960";82.47;72.31
"3961";82.94;72.73
"3962";82.24;72.11
"3963";81.87;71.79
"3964";83.42;73.15
"3965";81.61;71.56
"3966";81.21;71.21
"3967";82;71.9
"3968";82.5;72.34
"3969";82.09;71.98
"3970";81.99;71.89
"3971";81.94;71.85
"3972";81.87;71.79
"3973";81.65;71.59
"3974";83.1;72.87
"3975";82.92;72.71
"3976";83.14;72.9
"3977";84;73.65
"3978";84.19;73.82
"3979";84.19;73.82
"3980";84.7;74.27
"3981";86.08;75.48
"3982";86.71;76.03
"3983";86.95;76.24
"3984";89.82;78.76
"3985";89.86;78.79
"3986";90.48;79.34
"3987";91.56;80.28
"3988";91.49;80.22
"3989";91.83;80.52
"3990";91.54;80.27
"3991";90.76;79.58
"3992";91.5;80.23
"3993";92.33;80.96
"3994";91.8;80.49
"3995";91.68;80.39
"3996";91.41;80.15
"3997";92.6;81.2
"3998";92.75;81.33
"3999";92.59;81.45
"4000";92.42;81.3
"4001";91.76;80.72
"4002";92.07;80.99
"4003";93.29;82.07
"4004";93.11;81.91
"4005";93.47;82.22
"4006";93.81;82.52
"4007";93.25;82.03
"4008";93.08;81.88
"4009";93.52;82.27
"4010";93.35;82.12
"4011";91.45;80.45
"4012";91.35;80.36
"4013";91.52;80.51
"4014";91.92;80.86
"4015";91.25;80.27
"4016";93.51;82.26
"4017";94.48;83.11
"4018";94.12;82.8
"4019";94.23;82.89
"4020";93.86;82.57
"4021";93.64;82.37
"4022";94.12;82.8
"4023";94.77;83.37
"4024";95.36;83.89
"4025";95.3;83.83
"4026";95.44;83.96
"4027";96;84.45
"4028";96;84.45
"4029";95.91;84.37
"4030";95.25;83.79
"4031";95.66;84.15
"4032";97.2;85.51
"4033";96.97;85.3
"4034";97.15;85.46
"4035";97.27;85.57
"4036";98.31;86.48
"4037";97.42;85.7
"4038";98.9;87
"4039";100.07;88.03
"4040";98.89;86.99
"4041";98.65;86.78
"4042";99.34;87.39
"4043";100.82;88.69
"4044";100.02;87.99
"4045";99.45;87.48
"4046";96.17;84.6
"4047";97.11;85.43
"4048";97.08;85.4
"4049";97.4;85.68
"4050";97.51;85.78
"4051";97.45;85.73
"4052";98.54;86.68
"4053";99.37;87.41
"4054";99.15;87.22
"4055";99;87.09
"4056";99.17;87.24
"4057";100.38;88.3
"4058";99.85;87.84
"4059";99.54;87.83
"4060";99.62;87.9
"4061";98.55;86.95
"4062";98.58;86.98
"4063";98.29;86.72
"4064";99.2;87.53
"4065";98.92;87.28
"4066";98.99;87.34
"4067";99.35;87.66
"4068";99.09;87.43
"4069";98.5;86.91
"4070";97.73;86.23
"4071";96.91;85.51
"4072";93.96;82.9
"4073";92.94;82
"4074";92.27;81.41
"4075";90.9;80.2
"4076";91.81;81.01
"4077";93.8;82.76
"4078";93.94;82.89
"4079";93;82.06
"4080";93.28;82.3
"4081";94.11;83.04
"4082";92.71;81.8
"4083";93.76;82.73
"4084";93.45;82.45
"4085";93.25;82.28
"4086";93.99;82.93
"4087";94.5;83.38
"4088";95.36;84.14
"4089";95.19;83.99
"4090";95.03;83.85
"4091";95;83.82
"4092";94.73;83.58
"4093";94.26;83.17
"4094";94.57;83.44
"4095";94.26;83.17
"4096";95.21;84.01
"4097";96.1;84.79
"4098";96.21;84.89
"4099";96.52;85.16
"4100";96.62;85.25
"4101";96.46;85.11
"4102";95.16;83.96
"4103";95.67;84.41
"4104";94.93;83.76
"4105";96.18;84.86
"4106";97.12;85.69
"4107";94.8;83.65
"4108";94.29;83.2
"4109";94.58;83.45
"4110";95.21;84.01
"4111";98.49;86.9
"4112";101.46;89.52
"4113";100.9;89.03
"4114";101.17;89.27
"4115";102.21;90.18
"4116";103.17;91.03
"4117";102.22;90.19
"4118";102.8;90.7
"4119";102.96;90.85
"4120";103.16;91.02
"4121";103.29;91.49
"4122";104.38;92.46
"4123";104.68;92.72
"4124";105.98;93.87
"4125";105.57;93.51
"4126";104.83;92.86
"4127";105.87;93.78
"4128";105.31;93.28
"4129";107.99;95.65
"4130";107.04;94.81
"4131";106.7;94.51
"4132";105.58;93.52
"4133";103.95;92.08
"4134";105.18;93.17
"4135";105.91;93.81
"4136";106.93;94.72
"4137";106.6;94.42
"4138";106.54;94.37
"4139";106.23;94.1
"4140";105.84;93.75
"4141";102.41;90.71
"4142";101.8;90.17
"4143";103.07;91.3
"4144";103.22;91.43
"4145";102.34;90.65
"4146";103.12;91.34
"4147";103.85;91.99
"4148";105.09;93.09
"4149";105.33;93.3
"4150";106.5;94.33
"4151";106;93.89
"4152";106.6;94.42
"4153";104.44;92.51
"4154";105.1;93.09
"4155";105.33;93.3
"4156";105.43;93.39
"4157";105.95;93.85
"4158";105.25;93.23
"4159";105.01;93.01
"4160";106.58;94.41
"4161";108.05;95.71
"4162";109.03;96.58
"4163";108.97;96.52
"4164";108.63;96.22
"4165";109.1;96.64
"4166";109.28;96.8
"4167";108.6;96.19
"4168";109.66;97.13
"4169";110.77;98.12
"4170";111.08;98.39
"4171";115.86;102.63
"4172";114.81;101.7
"4173";116.38;103.09
"4174";116.17;102.9
"4175";118.1;104.61
"4176";116.53;103.22
"4177";115.62;102.41
"4178";114.52;101.44
"4179";110.65;98.01
"4180";112.04;99.24
"4181";113.23;100.3
"4182";111.89;99.11
"4183";113.89;100.88
"4184";113.53;100.56
"4185";112.98;100.43
"4186";110.73;98.43
"4187";112.64;100.13
"4188";112.71;100.19
"4189";112.05;99.6
"4190";111.23;98.87
"4191";109.69;97.5
"4192";110.9;98.58
"4193";109.22;97.09
"4194";109.04;96.93
"4195";110;97.78
"4196";111.45;99.07
"4197";113.24;100.66
"4198";113.44;100.84
"4199";112;99.56
"4200";114.57;101.84
"4201";115.37;102.55
"4202";116.69;103.73
"4203";118.19;105.06
"4204";117.88;104.78
"4205";117.62;104.55
"4206";115.55;102.71
"4207";115.8;102.93
"4208";117.35;104.31
"4209";116;103.11
"4210";115.95;103.07
"4211";115.13;102.34
"4212";114.52;101.8
"4213";116.63;103.67
"4214";116.67;103.71
"4215";116.86;103.88
"4216";116.78;103.81
"4217";116.25;103.33
"4218";116.51;103.57
"4219";117.3;104.27
"4220";117.71;104.63
"4221";117.8;104.71
"4222";119.03;105.81
"4223";118.36;105.21
"4224";116.4;103.47
"4225";115.69;102.84
"4226";116.3;103.38
"4227";117.77;104.69
"4228";118.3;105.16
"4229";118.62;105.44
"4230";118.05;104.93
"4231";117.81;104.72
"4232";118.03;104.92
"4233";119.6;106.31
"4234";115.78;102.92
"4235";114.8;102.05
"4236";112.28;99.81
"4237";113.37;100.77
"4238";114.68;101.94
"4239";112.95;100.4
"4240";112.81;100.28
"4241";113.73;101.09
"4242";114.8;102.05
"4243";114.12;101.44
"4244";116.12;103.22
"4245";113.65;101.02
"4246";114.59;101.86
"4247";113.4;100.8
"4248";113.17;100.6
"4249";111.08;99.09
"4250";106.11;94.66
"4251";100.25;89.43
"4252";101.45;90.5
"4253";105.27;93.91
"4254";103.44;92.27
"4255";103.6;92.42
"4256";104.79;93.48
"4257";102.22;91.19
"4258";103.42;92.26
"4259";102.22;91.19
"4260";104.05;92.82
"4261";101.97;90.96
"4262";103.83;92.62
"4263";107.37;95.78
"4264";107.5;95.9
"4265";105.18;93.83
"4266";105.83;94.41
"4267";106.63;95.12
"4268";108.16;96.48
"4269";109.7;97.86
"4270";108.86;97.11
"4271";109.39;97.58
"4272";106.99;95.44
"4273";108.47;96.76
"4274";108.18;96.5
"4275";105.77;94.35
"4276";104.53;93.25
"4277";106.31;94.83
"4278";107.14;95.57
"4279";108.84;97.09
"4280";111.05;99.06
"4281";111.65;99.6
"4282";111.56;99.52
"4283";109.6;97.77
"4284";110.09;98.21
"4285";108.1;96.43
"4286";104.69;93.39
"4287";104.9;93.58
"4288";101.13;90.21
"4289";100.05;89.25
"4290";97.59;87.06
"4291";98.31;87.7
"4292";99.92;89.13
"4293";97.67;87.13
"4294";102.93;91.82
"4295";101.83;90.84
"4296";101.63;90.66
"4297";101.1;90.19
"4298";103.4;92.24
"4299";101.22;90.29
"4300";106.1;94.65
"4301";106.91;95.37
"4302";104.52;93.24
"4303";104.98;93.65
"4304";106.1;94.65
"4305";105.65;94.25
"4306";107.11;95.55
"4307";109.08;97.31
"4308";107.93;96.28
"4309";105.02;93.68
"4310";103.59;92.76
"4311";102.34;91.64
"4312";103.27;92.47
"4313";105.14;94.15
"4314";106.53;95.39
"4315";108.42;97.09
"4316";106.13;95.04
"4317";106.16;95.06
"4318";105;94.02
"4319";107.85;96.58
"4320";106.93;95.75
"4321";108.07;96.77
"4322";110.08;98.57
"4323";114.38;102.42
"4324";116.46;104.29
"4325";115.24;103.19
"4326";113.86;101.96
"4327";114.23;102.29
"4328";115.71;103.61
"4329";115.39;103.33
"4330";112.52;100.76
"4331";113.94;102.03
"4332";114.01;102.09
"4333";116.49;104.31
"4334";117.07;104.83
"4335";115.91;103.79
"4336";115.23;103.18
"4337";115.55;103.47
"4338";118.41;106.03
"4339";116.94;104.72
"4340";118.33;105.96
"4341";119.06;106.61
"4342";117.97;105.64
"4343";116.91;104.69
"4344";115.52;103.44
"4345";114.57;102.59
"4346";115.14;103.1
"4347";116.49;104.31
"4348";114.81;102.81
"4349";116.02;103.89
"4350";115.76;103.66
"4351";116.31;104.15
"4352";116.27;104.12
"4353";116.77;104.56
"4354";118.78;106.36
"4355";116;103.87
"4356";117.28;105.02
"4357";117.17;104.92
"4358";120.47;107.88
"4359";123.08;110.21
"4360";124.4;111.4
"4361";124.35;111.35
"4362";123.67;110.74
"4363";123.6;110.68
"4364";124.19;111.21
"4365";123.08;110.21
"4366";121.69;108.97
"4367";122.85;110.01
"4368";120.7;108.08
"4369";123.61;110.69
"4370";123.18;110.3
"4371";122.03;109.27
"4372";122.82;109.98
"4373";124.14;111.62
"4374";124.92;112.32
"4375";124.06;111.55
"4376";125.24;112.61
"4377";126.58;113.81
"4378";127.52;114.66
"4379";128.46;115.5
"4380";127.82;114.93
"4381";126.49;113.73
"4382";125.18;112.55
"4383";123.62;111.15
"4384";124.7;112.12
"4385";124.2;111.67
"4386";127.32;114.48
"4387";129.54;116.47
"4388";129.71;116.63
"4389";129.43;116.37
"4390";127.36;114.51
"4391";127.84;114.94
"4392";127.55;114.68
"4393";128.47;115.51
"4394";124.94;112.34
"4395";125.86;113.16
"4396";125.94;113.24
"4397";123.25;110.82
"4398";123.85;111.36
"4399";126.15;113.42
"4400";126.71;113.93
"4401";125.1;112.48
"4402";124.16;111.64
"4403";125.02;112.41
"4404";122.74;110.36
"4405";123.46;111.01
"4406";123.46;111.01
"4407";124.58;112.01
"4408";121.13;108.91
"4409";120.05;107.94
"4410";118.53;106.57
"4411";119.27;107.24
"4412";119.1;107.09
"4413";119.54;107.48
"4414";121.5;109.24
"4415";123.88;111.38
"4416";120.4;108.25
"4417";123.18;110.75
"4418";122.12;109.8
"4419";121.54;109.28
"4420";123.2;110.77
"4421";125.94;113.24
"4422";126.52;113.76
"4423";129.89;116.79
"4424";128.66;115.68
"4425";130;116.89
"4426";129.52;116.45
"4427";130;116.89
"4428";128.53;115.56
"4429";126.25;113.51
"4430";127.66;114.78
"4431";128.86;115.86
"4432";127.98;115.07
"4433";126.64;113.87
"4434";127.56;114.69
"4435";128.87;115.87
"4436";129.16;116.58
"4437";129.05;116.48
"4438";128.81;116.27
"4439";126.6;114.27
"4440";125.22;113.03
"4441";125.8;113.55
"4442";126.94;114.58
"4443";126.36;114.06
"4444";124.59;112.46
"4445";122.56;110.63
"4446";122.51;110.58
"4447";122.99;111.01
"4448";124.93;112.77
"4449";122.86;110.9
"4450";122.5;110.57
"4451";123.38;111.37
"4452";124.58;112.45
"4453";121.73;109.88
"4454";118.41;106.88
"4455";118.34;106.82
"4456";115;103.8
"4457";114.33;103.2
"4458";117.29;105.87
"4459";115.04;103.84
"4460";118.04;106.55
"4461";119.2;107.59
"4462";118.97;107.39
"4463";115.19;103.97
"4464";116.05;104.75
"4465";111.47;100.62
"4466";115.12;103.91
"4467";118.85;107.28
"4468";116.21;104.89
"4469";115.36;104.13
"4470";116.46;105.12
"4471";120.11;108.41
"4472";119.42;107.79
"4473";114.46;103.31
"4474";116.96;105.57
"4475";110.13;99.41
"4476";104.74;94.54
"4477";103.44;93.37
"4478";100.62;90.82
"4479";95.65;86.34
"4480";90.55;81.73
"4481";89;80.33
"4482";87.75;79.21
"4483";92.21;83.23
"4484";93.6;84.49
"4485";88.29;79.69
"4486";91.52;82.61
"4487";90.78;81.94
"4488";92.51;83.5
"4489";88.86;80.21
"4490";83.6;75.46
"4491";84.35;76.14
"4492";82.07;74.08
"4493";79.66;71.9
"4494";87.28;78.78
"4495";88.2;79.61
"4496";90.69;81.86
"4497";92.97;83.92
"4498";92.68;83.66
"4499";93.4;84.31
"4500";89.94;81.18
"4501";85.15;77.29
"4502";86.27;78.31
"4503";83.87;76.13
"4504";82.74;75.1
"4505";79.74;72.38
"4506";84.21;76.44
"4507";80.33;72.91
"4508";77.48;70.33
"4509";80.08;72.69
"4510";75.97;68.96
"4511";71.74;65.12
"4512";74.88;67.97
"4513";79.89;72.51
"4514";80.65;73.2
"4515";81.67;74.13
"4516";81.6;74.07
"4517";76.9;69.8
"4518";79.84;72.47
"4519";80.67;73.22
"4520";77.44;70.29
"4521";80.59;73.15
"4522";84.86;77.03
"4523";82.69;75.06
"4524";82.86;75.21
"4525";80.58;73.14
"4526";82.2;74.61
"4527";82.77;75.13
"4528";86.4;78.42
"4529";85.84;77.91
"4530";84;76.24
"4531";83.52;75.81
"4532";81.99;74.42
"4533";80.6;73.16
"4534";80.52;73.09
"4535";81.33;73.82
"4536";81.25;73.75
"4537";83.55;75.84
"4538";84.16;76.39
"4539";87.37;79.3
"4540";86.82;78.8
"4541";89.23;80.99
"4542";87.79;79.68
"4543";87.18;79.13
"4544";84.7;76.88
"4545";85.71;77.8
"4546";85.34;77.46
"4547";83.19;75.51
"4548";84.12;76.35
"4549";84.92;77.08
"4550";81.98;74.41
"4551";91.42;82.98
"4552";90.07;81.75
"4553";89.49;81.23
"4554";91.6;83.14
"4555";91.66;83.2
"4556";94.82;86.07
"4557";92.51;83.97
"4558";91.65;83.19
"4559";90.93;82.53
"4560";93.48;84.85
"4561";92.83;84.26
"4562";92.41;83.88
"4563";96.14;87.74
"4564";96.82;88.36
"4565";93.27;85.12
"4566";95.16;86.84
"4567";95.07;86.76
"4568";93.84;85.64
"4569";90.67;82.75
"4570";91.51;83.51
"4571";88.93;81.16
"4572";88.79;81.03
"4573";84.37;77
"4574";86.4;78.85
"4575";85.9;78.39
"4576";88.97;81.2
"4577";92.03;83.99
"4578";89.05;81.27
"4579";87.77;80.1
"4580";89.49;81.67
"4581";87.48;79.84
"4582";85.81;78.31
"4583";83.48;76.18
"4584";87.25;79.63
"4585";88.62;80.88
"4586";90.4;82.5
"4587";90.36;82.46
"4588";91.22;83.25
"4589";92.91;84.79
"4590";91.95;83.91
"4591";92.66;84.56
"4592";92.51;84.43
"4593";98.71;90.08
"4594";98.3;89.71
"4595";97.95;89.39
"4596";98.78;90.15
"4597";94.15;85.92
"4598";94.52;86.26
"4599";96.89;88.42
"4600";97.61;89.08
"4601";100.82;92.01
"4602";102.22;93.29
"4603";101.56;92.68
"4604";98.75;90.12
"4605";101.19;92.35
"4606";101.7;92.81
"4607";99.95;91.22
"4608";99.27;90.6
"4609";98.85;90.21
"4610";101.43;92.57
"4611";101.27;92.42
"4612";100.43;91.65
"4613";102.31;93.37
"4614";102.55;93.59
"4615";101.42;92.56
"4616";100.08;91.33
"4617";99.95;91.22
"4618";101.94;93.03
"4619";104.04;94.95
"4620";103.21;94.19
"4621";104.61;95.47
"4622";106.19;96.91
"4623";105.85;96.6
"4624";104.62;95.98
"4625";102.59;94.11
"4626";101.49;93.1
"4627";102.9;94.4
"4628";103.94;95.35
"4629";102.26;93.81
"4630";101.05;92.7
"4631";101.37;92.99
"4632";104.58;95.94
"4633";105.51;96.79
"4634";104.05;95.45
"4635";102.82;94.32
"4636";101.89;93.47
"4637";105.02;96.34
"4638";102.93;94.43
"4639";104.69;96.04
"4640";106.28;97.5
"4641";108.37;99.42
"4642";106.83;98
"4643";106.49;97.69
"4644";106.33;97.54
"4645";107.24;98.38
"4646";107.49;98.61
"4647";108.14;99.21
"4648";108.35;99.4
"4649";109.4;100.36
"4650";108.21;99.27
"4651";107.62;98.73
"4652";107.32;98.45
"4653";107;98.16
"4654";106.33;97.54
"4655";105.89;97.14
"4656";104.52;95.88
"4657";104.44;95.81
"4658";104.15;95.55
"4659";106.06;97.3
"4660";105.68;96.95
"4661";105.83;97.09
"4662";104.42;95.79
"4663";104.84;96.18
"4664";101.73;93.32
"4665";101.65;93.25
"4666";100.19;91.91
"4667";100.68;92.36
"4668";102.08;93.65
"4669";100.83;92.5
"4670";103.62;95.06
"4671";103.25;94.72
"4672";107.22;98.36
"4673";110.64;101.5
"4674";115.42;105.88
"4675";116.44;106.82
"4676";117.04;107.37
"4677";115.57;106.02
"4678";117.06;107.39
"4679";117.64;107.92
"4680";117.63;107.91
"4681";117.28;107.59
"4682";117.26;107.57
"4683";117.86;108.12
"4684";117.93;108.19
"4685";119.92;110.01
"4686";119.6;109.72
"4687";118.47;108.68
"4688";117.38;108.18
"4689";119.33;109.98
"4690";118.7;109.4
"4691";117.79;108.56
"4692";119.29;109.94
"4693";119.58;110.21
"4694";118.57;109.28
"4695";116.86;107.7
"4696";117.63;108.41
"4697";118.57;109.28
"4698";118.95;109.63
"4699";119.9;110.51
"4700";119.32;109.97
"4701";118.83;109.52
"4702";119.47;110.11
"4703";119.43;110.07
"4704";118.22;108.96
"4705";118.05;108.8
"4706";116.69;107.55
"4707";116.09;107
"4708";116.33;107.22
"4709";117.46;108.26
"4710";117.16;107.98
"4711";116.76;107.61
"4712";117.67;108.45
"4713";118.05;108.8
"4714";118.88;109.57
"4715";119.35;110
"4716";121.82;112.28
"4717";121.88;112.33
"4718";122.11;112.54
"4719";121.57;112.05
"4720";121.61;112.08
"4721";120.82;111.35
"4722";120.94;111.47
"4723";121.08;111.59
"4724";119.33;109.98
"4725";118.81;109.5
"4726";119.61;110.24
"4727";117.9;108.66
"4728";119.02;109.7
"4729";119.75;110.37
"4730";121.35;111.84
"4731";122.78;113.16
"4732";122.29;112.71
"4733";125.93;116.06
"4734";127.04;117.09
"4735";127.02;117.07
"4736";128.35;118.29
"4737";127.98;117.95
"4738";121.64;112.11
"4739";123.06;113.42
"4740";122.82;113.2
"4741";120.87;111.4
"4742";122.69;113.08
"4743";120.36;110.93
"4744";120.11;110.7
"4745";120.65;111.2
"4746";121.5;111.98
"4747";122.87;113.24
"4748";120.61;111.16
"4749";120.56;111.12
"4750";121.16;111.67
"4751";121.29;111.79
"4752";123.1;113.46
"4753";123.49;114.33
"4754";126;116.65
"4755";126.91;117.49
"4756";127.19;117.75
"4757";126.26;116.89
"4758";127.03;117.6
"4759";128.21;118.7
"4760";128.63;119.08
"4761";128.15;118.64
"4762";127.54;118.08
"4763";126.96;117.54
"4764";128.2;118.69
"4765";127.93;118.44
"4766";127.28;117.84
"4767";125.7;116.37
"4768";126.35;116.97
"4769";127.94;118.45
"4770";127.21;117.77
"4771";127.55;118.09
"4772";127.25;117.81
"4773";127.04;117.61
"4774";126.8;117.39
"4775";128.39;118.86
"4776";129.34;119.74
"4777";129.68;120.06
"4778";129.93;120.29
"4779";128.49;118.96
"4780";128.71;119.16
"4781";127.4;117.95
"4782";127.91;118.42
"4783";128.65;119.1
"4784";129.93;120.29
"4785";130;120.35
"4786";130.57;120.88
"4787";132.31;122.49
"4788";131.85;122.07
"4789";132.57;122.73
"4790";130.9;121.19
"4791";132.45;122.62
"4792";130.85;121.14
"4793";130;120.35
"4794";129.55;119.94
"4795";130.85;121.14
"4796";129.48;119.87
"4797";130.51;120.83
"4798";130.23;120.57
"4799";132.31;122.49
"4800";131.78;122
"4801";134.14;124.19
"4802";130.25;120.58
"4803";129;119.43
"4804";125.5;116.19
"4805";126.12;116.76
"4806";125.75;116.42
"4807";126.33;116.96
"4808";123.75;114.57
"4809";122.39;113.31
"4810";124.67;115.42
"4811";125.53;116.21
"4812";125.66;116.34
"4813";123;113.87
"4814";123.52;114.35
